keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
family court lawyers,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,Fullerton Family Law Attorney & Law Firm - Minyard Morris,https://www.minyardmorris.com/fullerton-family-law-attorneys/,"When it comes to family law matters for Fullerton residents, finding the right legal representation can be one of the most important decisions you make. At ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,minyardmorris.com,30,32,2,2334,428,34430,,
family court lawyers,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,Orange County Family Law Attorneys | Moshtael Law,https://moshtaellaw.com/,"Divorce is a word all too often associated with ugly feelings and an uncertain future, but it does not have to be. Peace and stability are possible if you.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,moshtaellaw.com,28,37,2,24490,1114,63130,,
family attorney near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,Fullerton Family Law Attorney: At The Law Offices of Ronda A. Middleton delivers expert counsel for your family's legal needs. Book a Consultation Now!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family attorney near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,Fullerton Family Law Attorney & Divorce Law Firm - Free Consult,https://www.morandafamilylaw.com/fullerton-family-law-attorney/,"Moranda Law Firm, APC, offers our Fullerton, CA clients the personal attention that comes from a small firm with big firm advocacy for their family law matters.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morandafamilylaw.com,20,22,1,140,82,4708,,
family law attorney,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,1,Fullerton Family Law Attorney & Law Firm - Minyard Morris,https://www.minyardmorris.com/fullerton-family-law-attorneys/,"Call Our Fullerton Family Law Firm Today  To schedule a consultation, call us at 949-724-1111 or send us an email. You'll see why we are the premier choice of Fullerton residents for family law matters.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,minyardmorris.com,30,32,2,2334,428,34430,,
family law attorney,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,"Irwin & Irwin - Top Rated Family Law Attorneys In Orange County, CA",https://www.irwinirwin.com/,"Irwin & Irwin is a full-service Family Law firm in Fullerton, California. We serve Orange County, Los Angeles County, Riverside County, and some areas of San ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,irwinirwin.com,28,39,1,4390,596,21502,,
family law attorney,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,An Experienced Family Law Attorney On Your Side. The Law Offices of Ronda A. Middleton provides individualized attention to every client going through divorce.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family lawyer,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,1,"Irwin & Irwin - Top Rated Family Law Attorneys In Orange County, CA",https://www.irwinirwin.com/,"Irwin & Irwin is a full-service Family Law firm in Fullerton, California. We serve Orange County, Los Angeles County, Riverside County, and some areas of San ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,irwinirwin.com,28,39,1,4390,596,21502,,
family lawyer,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,An Experienced Family Law Attorney On Your Side. The Law Offices of Ronda A. Middleton provides individualized attention to every client going through divorce.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family court lawyers near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,1,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,Fullerton Family Law Attorney: At The Law Offices of Ronda A. Middleton delivers expert counsel for your family's legal needs. Book a Consultation Now!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family court lawyers near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,Rice Law: Certified Family Law Attorneys Serving ... - Memphis,https://www.aboutdivorce.com/,"Rice Law applies generations of experience, nationally recognized expertise, and up-to-date technology to lead their clients. Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,aboutdivorce.com,26,34,1,1558,337,26127,,
family court lawyers near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,Fullerton Family Law Attorney & Law Firm - Minyard Morris,https://www.minyardmorris.com/fullerton-family-law-attorneys/,"When it comes to family law matters for Fullerton residents, finding the right legal representation can be one of the most important decisions you make. At ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,minyardmorris.com,30,32,2,2334,428,34430,,
family law lawyers near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,"Anaheim Family Lawyer · Anaheim Divorce Lawyer · Anaheim Child Custody Lawyer. 1370 Brea Blvd. Suite 140. Fullerton, CA 92835. Phone 714-680-9777. Follow Us.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family law lawyers near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,"Fullerton Divorce & Family Lawyer | Kevin B. Gibbs, APLC",http://www.kevinbgibbs.com/areas-we-serve/fullerton/,"Our Fullerton divorce attorney is a board-certified family law specialist with 25 years of experience. Contact Kevin B. Gibbs, APLC for a FREE consultation!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kevinbgibbs.com,26,28,1,945,126,8483,,
family law firm,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,1,"Irwin & Irwin - Top Rated Family Law Attorneys In Orange County, CA",https://www.irwinirwin.com/,"Irwin & Irwin is a full-service Family Law firm in Fullerton, California. We serve Orange County, Los Angeles County, Riverside County, and some areas of San ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,irwinirwin.com,28,39,1,4390,596,21502,,
family law firm,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,"We represent clients in Orange County and Southern California in all types of family law matters involving divorce, mediation, property division and issues ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family law firm,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,Fullerton Family Law Attorney & Law Firm - Minyard Morris,https://www.minyardmorris.com/fullerton-family-law-attorneys/,"To schedule a consultation, call us at 949-724-1111 or send us an email. You'll see why we are the premier choice of Fullerton residents for family law matters.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,minyardmorris.com,30,32,2,2334,428,34430,,
family law attorney near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,Fullerton Family Law Attorney: At The Law Offices of Ronda A. Middleton delivers expert counsel for your family's legal needs. Book a Consultation Now!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family law attorney near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,Fullerton Family Law Attorney & Law Firm - Minyard Morris,https://www.minyardmorris.com/fullerton-family-law-attorneys/,"To schedule a consultation, call us at 949-724-1111 or send us an email. You'll see why we are the premier choice of Fullerton residents for family law matters.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,minyardmorris.com,30,32,2,2334,428,34430,,
lawyer for divorce,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,"Irwin & Irwin - Top Rated Family Law Attorneys In Orange County, CA",https://www.irwinirwin.com/,"Irwin & Irwin is a full-service Family Law firm in Fullerton, California. We serve Orange County, Los Angeles County, Riverside County, and some areas of San ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,irwinirwin.com,28,39,1,4390,596,21502,,
lawyer for divorce,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,"Anaheim Family Lawyer · Anaheim Divorce Lawyer · Anaheim Child Custody Lawyer. 1370 Brea Blvd. Suite 140. Fullerton, CA 92835. Phone 714-680-9777. Follow Us.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
spousal support lawyer near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,1,Fullerton Spousal Support Lawyer - Free Consultation,https://www.middletonfamilylaw.com/fullerton-spousal-support-lawyer/,Fullerton Spousal Support Lawyer: Ronda A. Middleton ensures fair alimony arrangements with 20 years of family law mastery. Secure your future today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
spousal support lawyer near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,2,Fullerton Family Law Attorney & Law Firm - Minyard Morris,https://www.minyardmorris.com/fullerton-family-law-attorneys/,Spousal Support: Determining appropriate spousal support amounts. Business Ownership: Addressing complex cases involving business interests. Prenuptial and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,minyardmorris.com,30,32,2,2334,428,34430,,
spousal support lawyer near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,"Irwin & Irwin - Top Rated Family Law Attorneys In Orange County, CA",https://www.irwinirwin.com/,"Irwin & Irwin is a full-service Family Law firm in Fullerton, California. We serve Orange County, Los Angeles County, Riverside County, and some areas of San ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,irwinirwin.com,28,39,1,4390,596,21502,,
blockchain and law firms,Fullerton,Crypto-LongTail-- Fullerton.xlsx,1,Legaltech News Features Fullerton Beck's Involvement in WIN and ...,https://www.fullertonbeck.com/news/legaltech-news-features-fullerton-becks-involvement-in-win-and-its-trial-with-blockchain-technology/,"As a participant in WIN, Fullerton Beck LLP has partnered with New York-based software company ShelterZoom to pilot its blockchain-based negotiation and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fullertonbeck.com,16,26,3,256,81,717,,
blockchain and law firms,Fullerton,Crypto-LongTail-- Fullerton.xlsx,2,Cryptocurrency | Orange County Digital Currency Lawyer Law ...,https://www.lawfirm4u.com/bitcoin-legal-services/bitcoin-law/cryptocurrency/,Free Initial Consultation - Call 949-955-1000 - Law Offices of Roger E. Naghash is dedicated to serving our clients with a range of legal services including ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm4u.com,16,24,13,4011,88,4927,,
blockchain and law firms,Fullerton,Crypto-LongTail-- Fullerton.xlsx,3,Premier Legal Services in Orange County - Bulldog Law,https://www.thebulldog.law/law-firm-in-orange-county,"Our attorneys in Orange County offer legal guidance on blockchain compliance, digital asset protection, and dispute resolution. We help you navigate the unique ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thebulldog.law,24,42,4,17159,1218,90357,,
crypto attorney near me,Fullerton,Crypto-LongTail-- Fullerton.xlsx,1,Cryptocurrency | Orange County Digital Currency Lawyer Law ...,https://www.lawfirm4u.com/bitcoin-legal-services/bitcoin-law/cryptocurrency/,Free Initial Consultation - Call 949-955-1000 - Law Offices of Roger E. Naghash is dedicated to serving our clients with a range of legal services including ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm4u.com,16,24,13,4011,88,4927,,
crypto attorney near me,Fullerton,Crypto-LongTail-- Fullerton.xlsx,2,Bitcoin Litigation | Orange County Digital Currency Lawyer Law ...,https://www.lawfirm4u.com/bitcoin-legal-services/bitcoin-law/bitcoin-litigation/,Free Initial Consultation - Call 949-955-1000 - Law Offices of Roger E. Naghash is dedicated to serving our clients with a range of legal services including ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm4u.com,16,24,13,4011,88,4927,,
crypto attorney near me,Fullerton,Crypto-LongTail-- Fullerton.xlsx,3,Cryptocurrency & Blockchain Lawyers | Services & Industries,https://www.ropesgray.com/en/services/industries/cryptocurrency-blockchain,"Ropes & Gray is one of the leading firms in cryptocurrencies, digital assets and blockchain. Our attorneys have a deep understanding of these developing ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ropesgray.com,62,50,-1,202109,8997,608660,,
family lawyers near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,1,"The Law Offices of Ronda A. Middleton: Fullerton, CA Family Law ...",https://www.middletonfamilylaw.com/,"Anaheim Family Lawyer · Anaheim Divorce Lawyer · Anaheim Child Custody Lawyer. 1370 Brea Blvd. Suite 140. Fullerton, CA 92835. Phone 714-680-9777. Follow Us.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
family lawyers near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,3,"Irwin & Irwin - Top Rated Family Law Attorneys In Orange County, CA",https://www.irwinirwin.com/,"Irwin & Irwin is a full-service Family Law firm in Fullerton, California. We serve Orange County, Los Angeles County, Riverside County, and some areas of San ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,irwinirwin.com,28,39,1,4390,596,21502,,
prenuptial lawyer near me,Fullerton,FamilyLaw-HighVolume -- Fullerton.xlsx,1,Fullerton Prenuptial Agreement Lawyer - Free Consultation,https://www.middletonfamilylaw.com/fullerton-prenuptial-agreement-lawyer/,"Consult With an Experienced Attorney About A Prenup  At The Law Offices of Ronda A. Middleton , your well-being and best interests will always come first. To discuss the creation of a prenuptial agreement for your California marriage or domestic partnership, call 714-680-9777 or complete our simple online inquiry form.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,middletonfamilylaw.com,22,26,1,1151,94,22649,,
crypto lawyer near me,Fullerton,Crypto-LongTail-- Fullerton.xlsx,1,Cryptocurrency | Orange County Digital Currency Lawyer Law ...,https://www.lawfirm4u.com/bitcoin-legal-services/bitcoin-law/cryptocurrency/,Free Initial Consultation - Call 949-955-1000 - Law Offices of Roger E. Naghash is dedicated to serving our clients with a range of legal services including ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm4u.com,16,24,13,4011,88,4927,,
