keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
criminal lawyer,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,1,The Lewin Law Group | Miami Criminal & Drug Defense Lawyer,https://www.jordanlewinlaw.com/,"Founded by Jordan Lewin, who is a nationally recognized criminal defense lawyer ... Coral Gables, FL 33134. Phone: (305) 577-8525. Cell: (305) 724-6769. Fax ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jordanlewinlaw.com,7,25,4,182,59,884,,
criminal lawyer,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,Criminal Defense Attorneys | Miami Lawyers | Criminal Law Office ...,https://lawreynoso.com/,"Walter A. Reynoso P.A. is a criminal defense law firm in Coral Gables, Florida, serving Miami-Dade County. Call for a free criminal defense consultation.",,,,,,,,,lawreynoso.com,19,37,1,2028,770,11761,,
criminal lawyer near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,Coral Gables Criminal Defense Attorney - Miami,https://www.izaguirrelaw.com/,"Coral Gables criminal defense attorney, Alfredo Izaguirre represents clients in Florida & federal court in drug crimes, fraud, murder, DUI, white collar ...",,,,,,,,,izaguirrelaw.com,18,28,1,771,98,5429,,
defence lawyer,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,2,Coral Gables Criminal Defense Lawyer | Rossen Law Firm,https://www.rossenlawfirm.com/coral-gables-criminal-defense-lawyer/,Looking for a skilled Coral Gables Criminal Defense Attorney? We specialize in robust defense for all criminal charges. Call (786) 933-7133.,,,,,,,,,rossenlawfirm.com,26,28,-1,33375,278,33380,,
defence lawyer,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,The Lewin Law Group | Miami Criminal & Drug Defense Lawyer,https://www.jordanlewinlaw.com/,"Founded by Jordan Lewin, who is a nationally recognized criminal defense lawyer ... Coral Gables, FL 33134. Phone: (305) 577-8525. Cell: (305) 724-6769. Fax: (305) ...",,,,,,,,,jordanlewinlaw.com,7,25,4,182,59,884,,
defense attorney,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,2,The Lewin Law Group | Miami Criminal & Drug Defense Lawyer,https://www.jordanlewinlaw.com/,"Founded by Jordan Lewin, who is a nationally recognized criminal defense lawyer in Miami, our law office focuses on criminal defense representation.",,,,,,,,,jordanlewinlaw.com,7,25,4,182,59,884,,
defense attorney,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,Coral Gables Criminal Defense Lawyer | Rossen Law Firm,https://www.rossenlawfirm.com/coral-gables-criminal-defense-lawyer/,Looking for a skilled Coral Gables Criminal Defense Attorney? We specialize in robust defense for all criminal charges. Call (786) 933-7133.,,,,,,,,,rossenlawfirm.com,26,28,-1,33375,278,33380,,
defense attorney near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,Coral Gables | Miami-Dade County Criminal Defense Lawyer The ...,https://www.ansaralaw.com/coral-gables.html,Free Consultation - Call (954) 761-4011 - The Ansara Law Firm aggressively represents the accused against charges in Criminal Defense & Crime cases. Coral ...,,,,,,,,,ansaralaw.com,26,33,2,32132,647,120613,,
dwi defense attorney near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,1,Coral Gables DUI Defense Attorney,https://www.izaguirrelaw.com/coral-gables-criminal-attorney/dui-defense/,"To schedule a free consultation with experienced and skilled Coral Gables DUI defense attorney Alfredo A. Izaguirre , please call our office today at 305-442-0425.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,izaguirrelaw.com,18,28,1,771,98,5429,,
dwi defense attorney near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,2,"Coral Gables DUI Lawyer | Jonathan B. Blecher, P.A.",https://www.duilawdefense.com/coral-gables-criminal-defense/dui/,That's why it's essential to have a criminal defense attorney on your side from the start. Call to speak to attorney Blecher about your DUI case. Drunk Driving ...,,,,,,,,,duilawdefense.com,29,31,1,5355,394,29607,,
dwi defense attorney near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,"Miami DUI and Criminal Defense Attorney | Izquierdo Law Firm, P.A.",https://www.izlegal.com/offices/miami-dui-and-criminal-defense-attorney.cfm,"Our Coral Gables DUI and Criminal Defense Law Office. Coral Gables Office; 2655 Le Jeune Road #901. Coral Gables, FL 33134; Phone: 305-707-7345; Fax: 305-402 ...",,,,,,,,,izlegal.com,19,31,3,778,178,21572,,
expungement lawyers near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,1,Miami Expungement Lawyer | Erase The Case,https://erasethecase.com/locations/miami-expungement-lawyer/,"Erase the Case is the top expungement expert based in Flagler St, Coral Gables, and has served the greater West Palm Beach area for over a decade. The company offers a free consultation to new clients and helps them make sense of the expungement process.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,erasethecase.com,24,31,1,1093,157,7741,,
expungement lawyers near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,"Miami, FL Expungement Attorney | 200+ 5-Star Reviews",https://www.thehoffmanfirm.net/criminal-defense/sealing-records-and-expungement,Are you interested in clearing your criminal record? Our Miami expungement lawyer can help you understand your options. Call 305-249-0090. Free consult.,,,,,,,,,thehoffmanfirm.net,25,32,1,2594,320,117603,,
defense lawyers near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,Coral Gables White Collar Defense Lawyer - Rossen Law Firm,https://www.rossenlawfirm.com/coral-gables-criminal-defense-attorney/coral-gables-white-collar-defense-lawyer/,Skilled Coral Gables white collar defense lawyer protecting your rights and reputation. Free consultation available.,,,,,,,,,rossenlawfirm.com,26,28,-1,33375,278,33380,,
federal defense attorney,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,1,Federal Criminal Defense Attorney - Beaton Law Firm,https://beatonlawfirm.com/service/federal-criminal-defense-attorney/,"Marcos Beaton, Jr., based in Coral Gables, Florida, is a highly respected federal criminal defense lawyer with decades of experience defending clients in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,beatonlawfirm.com,10,20,4,99,23,4156,,
federal defense attorney,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,2,South Florida Federal Criminal Defense Lawyers - Rossen Law Firm,https://www.rossenlawfirm.com/south-florida-federal-criminal-lawyer/,"Federal Criminal Defense Attorney In South Florida. The federal criminal ... Coral Gables Office · 2600 S Douglas Rd, Suite 502B, Coral Gables, FL 33134.",,,,,,,,,rossenlawfirm.com,26,28,-1,33375,278,33380,,
federal defense attorney,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,Coral Gables Federal Defense Lawyer | (786) 568-7977,https://joffefederaldefense.com/coral-gables-federal-defense-lawyer/,"Potent, experienced representation for your charges. Coral Gables federal defense attorney David Joffe handles tough federal criminal cases.",,,,,,,,,joffefederaldefense.com,26,31,2,3368,343,8094,,
lawyer for assault charge,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,1,Coral Gables Assault Lawyer - Rossen Law Firm,https://www.rossenlawfirm.com/coral-gables-criminal-defense-attorney/coral-gables-assault-lawyer/,Coral Gables assault lawyer providing experienced defense to protect your rights and future. Free consultation available.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,rossenlawfirm.com,26,28,-1,33375,278,33380,,
lawyer for assault charge,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,2,Coral Gables Assault Lawyer | Accused of Threatening Words,https://shirazidescoubet.com/coral-gables-criminal/assault-lawyer/,A Coral Gables assault lawyer could help defend you against the accusations or charges against you. Call us today for help.,,,,,,,,,shirazidescoubet.com,10,21,-1,36,24,36,,
lawyer for assault charge,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,Coral Gables Criminal Defense Lawyer,https://www.duilawdefense.com/coral-gables-criminal-defense/,"If you need an experienced Coral Gables Criminal Defense Lawyer, contact Jonathan Blecher, P.A. today ... Misdemeanor Crimes – Retail theft, petit theft, assault, ...",,,,,,,,,duilawdefense.com,29,31,1,5355,394,29607,,
owi attorney near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,1,"Coral Gables DUI Lawyer | Jonathan B. Blecher, P.A.",https://www.duilawdefense.com/coral-gables-criminal-defense/dui/,That's why it's essential to have a criminal defense attorney on your side from the start. Call to speak to attorney Blecher about your DUI case. Drunk Driving ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,duilawdefense.com,29,31,1,5355,394,29607,,
owi attorney near me,Coral Gables,CriminalLaw-HighVolume -- Coral Gables.xlsx,3,"Miami DUI and Criminal Defense Attorney | Izquierdo Law Firm, P.A.",https://www.izlegal.com/offices/miami-dui-and-criminal-defense-attorney.cfm,"Our Coral Gables DUI and Criminal Defense Law Office. Coral Gables Office; 2655 Le Jeune Road #901. Coral Gables, FL 33134; Phone: 305-707-7345; Fax: 305-402 ...",,,,,,,,,izlegal.com,19,31,3,778,178,21572,,
best immigration law firms,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,"Dominguez Law Firm PLLC is dedicated to serving the immigrant community. If you need an immigration lawyer in Coral Gables, call us today!",,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
best immigration lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,"Dominguez Law Firm PLLC is dedicated to serving the immigrant community. If you need an immigration lawyer in Coral Gables, call us today!",,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
canadian immigration lawyers,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,2,GR Law Firm: Miami Immigration Lawyer | Coral Gables Deportation ...,https://www.grlawfirm.net/,"We help our clients in all their immigration affairs including immigrant visas, nonimmigrant visas, removal proceedings, and appeals.",,,,,,,,,grlawfirm.net,20,23,-1,191,58,191,,
cheap immigration lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,2,"Lafont Law, P.A. | Affordable Immigration Attorney | Miami, FL",https://www.lafont-law.com/,Lafont is a seasoned Coral Gables immigration law attorney who may be able to help you seek protection and represent you in related legal matters such as work ...,,,,,,,,,lafont-law.com,11,20,1,140,23,224,,
citizenship immigration lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,Santana Rodriguez Law: Trusted Among Immigration Law Firms in ...,https://www.srlawpa.com/,"Santana Residency Law, PA, is an established firm in Miami devoted solely to the practice of Immigration Law. We are located in Coral Gables, Florida.",,,,,,,,,srlawpa.com,22,28,1,335,166,25529,,
deportation defense lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,1,Miami Deportation Defense Attorneys,https://www.kktplaw.com/immigration/deportation-defense/,"Call our Miami-area and Coral Gables law firm at (786) 788-8557. U.S. Deportation FAQ. Can I stop my deportation? Yes, many options may be available to halt ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kktplaw.com,35,39,1,9872,653,192804,,
deportation defense lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,2,GR Law Firm: Miami Immigration Lawyer | Coral Gables Deportation ...,https://www.grlawfirm.net/,"We help our clients in all their immigration affairs including immigrant visas, nonimmigrant visas, removal proceedings, and appeals.",,,,,,,,,grlawfirm.net,20,23,-1,191,58,191,,
deportation defense lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,Immigration (Abogado De Inmigracion / Imigracion) Law Firm Miami,https://ariasandpereira.com/,"Arias and Pereira, PLLC is a boutique law firm representing clients in the areas of criminal defense and immigration law. ... Coral Gables, FL 33134. Tel ...",,,,,,,,,ariasandpereira.com,21,32,1,981,153,1420,,
criminal and immigration lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,Immigration (Abogado De Inmigracion / Imigracion) Law Firm Miami,https://ariasandpereira.com/,"Arias and Pereira, PLLC is a boutique law firm representing clients in the areas of criminal defense and immigration law. ... Coral Gables, FL 33134. Tel ...",,,,,,,,,ariasandpereira.com,21,32,1,981,153,1420,,
criminal and immigration attorney,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,Immigration (Abogado De Inmigracion / Imigracion) Law Firm Miami,https://ariasandpereira.com/,"Arias and Pereira, PLLC is a boutique law firm representing clients in the areas of criminal defense and immigration law. ... Coral Gables, FL 33134. Tel ...",,,,,,,,,ariasandpereira.com,21,32,1,981,153,1420,,
eb1 visa lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,1,GR Law Firm: Miami Immigration Lawyer | Coral Gables Deportation ...,https://www.grlawfirm.net/,"We help our clients in all their immigration affairs including immigrant visas, nonimmigrant visas, removal proceedings, and appeals.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,grlawfirm.net,20,23,-1,191,58,191,,
eb1 visa lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,2,Coral Gables Employment Visa Lawyer | Miami Work Visa Attorney,https://www.muradolaw.com/immigration/work-visas,Call (305) 448-4300 or reach out to us online for the advocacy you deserve. We offer services in both English and Spanish. EB1 Visas. Because the government ...,,,,,,,,,muradolaw.com,6,17,3,39,22,153,,
family immigration lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,"Dominguez Law Firm PLLC is dedicated to serving the immigrant community. If you need an immigration lawyer in Coral Gables, call us today!",,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
family immigration attorney,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,"Dominguez Law Firm PLLC is dedicated to serving the immigrant community. If you need an immigration lawyer in Coral Gables, call us today!",,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
immigration attorney,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,"Dominguez Law Firm PLLC is dedicated to serving the immigrant community. If you need an immigration lawyer in Coral Gables, call us today!",,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
h1b lawyer,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Find Top Coral Gables, FL H-1B Visa Lawyers Near You | LawInfo ...",https://attorneys.lawinfo.com/h1b-visa/florida/coral-gables/,"3440 Hollywood Blvd, Suite 450, Hollywood, FL 33021. Robert M. Bell, P.A. is experienced handling H-1B Visa cases in the Coral Gables area.",,,,,,,,,attorneys.lawinfo.com,0,0,0,0,0,0,,
immigration attorney consultation,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,If you or a loved one needs assistance with an Immigration matter contact us today or schedule a consultation online to determine how we can help you.,,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
immigration law attorney,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,"Dominguez Law Firm PLLC is dedicated to serving the immigrant community. If you need an immigration lawyer in Coral Gables, call us today!",,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
immigration attorney for citizenship,Coral Gables,Immigration-HighVolume -- Coral Gables.xlsx,3,"Dominguez Law Firm, PLLC: Immigration Lawyer in Coral Gables",https://mdominguezlaw.com/,"Dominguez Law Firm PLLC is dedicated to serving the immigrant community. If you need an immigration lawyer in Coral Gables, call us today!",,,,,,,,,mdominguezlaw.com,18,28,1,447,181,1280,,
