keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
m&a attorney,Berkeley,business law High Volume-- Berkeley.xlsx,1,Mergers & Acquisitions - Perkins Coie,https://perkinscoie.com/services/mergers-acquisitions,"Our lawyers offer exceptional support for clients engaged in mergers and acquisitions (M&A), ensuring each transaction concludes smoothly and successfully.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,perkinscoie.com,59,54,1,372879,13563,1754968,,
m&a attorney,Berkeley,business law High Volume-- Berkeley.xlsx,2,Mergers & Acquisitions - Jeffer Mangels Butler & Mitchell LLP,https://www.jmbm.com/mergers-acquisitions.html,"JMBM represents buyers and sellers in a wide variety of mergers, acquisitions and divestitures. Our lawyers provide start-to-finish assistance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jmbm.com,48,49,1,230451,3593,1064250,,
m&a attorney,Berkeley,business law High Volume-- Berkeley.xlsx,3,Overview | Mergers & Acquisitions | Farella Braun + Martel LLP,https://www.fbm.com/mergers-acquisitions/,Farella Braun + Martel offers a vibrant mergers and acquisitions practice comprised of highly experienced lawyers who provide comprehensive services to ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fbm.com,36,43,13,68336,1451,379262,,
contract dispute lawyers,Berkeley,business law High Volume-- Berkeley.xlsx,1,Business Lawyers Berkeley : Free ... - Zeidman & Carpenter PLLC,https://www.zeidmancarpenter.com/business-counties/berkeley,"We make the business law process clear, structured, and stress-free. Whether you need contract drafting, business formation, dispute resolution, or litigation ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,zeidmancarpenter.com,17,33,2,345,158,6225,,
merger acquisition lawyer,Berkeley,business law High Volume-- Berkeley.xlsx,1,Mergers & Acquisitions - Perkins Coie,https://perkinscoie.com/services/mergers-acquisitions,"Our lawyers offer exceptional support for clients engaged in mergers and acquisitions (M&A), ensuring each transaction concludes smoothly and successfully.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,perkinscoie.com,59,54,1,372879,13563,1754968,,
merger acquisition lawyer,Berkeley,business law High Volume-- Berkeley.xlsx,3,Mergers & Acquisitions - Jeffer Mangels Butler & Mitchell LLP,https://www.jmbm.com/mergers-acquisitions.html,"JMBM represents buyers and sellers in a wide variety of mergers, acquisitions and divestitures. Our lawyers provide start-to-finish assistance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jmbm.com,48,49,1,230451,3593,1064250,,
merger and acquisition lawyer,Berkeley,business law High Volume-- Berkeley.xlsx,1,Mergers & Acquisitions - Jeffer Mangels Butler & Mitchell LLP,https://www.jmbm.com/mergers-acquisitions.html,"JMBM represents buyers and sellers in a wide variety of mergers, acquisitions and divestitures. Our lawyers provide start-to-finish assistance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jmbm.com,48,49,1,230451,3593,1064250,,
merger and acquisition lawyer,Berkeley,business law High Volume-- Berkeley.xlsx,3,Mergers & Acquisitions - Vault provided by Berkeley Career ...,https://berkeley.vault.com/practice-areas/law/mergers-acquisitions/g-j-ligelis-jr,"M&A attorneys represent companies that are the acquirers or the targets in acquisitions, mergers, joint ventures, minority investments, spinoffs and other ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeley.vault.com,0,0,0,0,0,0,,
merger and acquisition attorney,Berkeley,business law High Volume-- Berkeley.xlsx,2,Mergers & Acquisitions - Vault provided by Berkeley Career ...,https://berkeley.vault.com/practice-areas/law/mergers-acquisitions/scott-barshay-and-andrew-krause,"M&A attorneys represent companies that are the acquirers or the targets in acquisitions, mergers, joint ventures, minority investments, spinoffs and other ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeley.vault.com,0,0,0,0,0,0,,
mergers & acquisitions attorney,Berkeley,business law High Volume-- Berkeley.xlsx,1,Mergers & Acquisitions - Vault provided by Berkeley Career ...,https://berkeley.vault.com/practice-areas/law/mergers-acquisitions/scott-barshay-and-andrew-krause,"M&A attorneys represent companies that are the acquirers or the targets in acquisitions, mergers, joint ventures, minority investments, spinoffs and other ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeley.vault.com,0,0,0,0,0,0,,
mergers & acquisitions attorney,Berkeley,business law High Volume-- Berkeley.xlsx,3,Jordan Cohen - Cooley,https://www.cooley.com/people/jordan-cohen/in-depth,"Jordan practices general corporate and securities law, partnering with emerging and high-growth companies to navigate every phase of their life cycle.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooley.com,56,51,4,264315,8430,971722,,
merger attorney,Berkeley,business law High Volume-- Berkeley.xlsx,2,Mergers & Acquisitions - Vault provided by Berkeley Career ...,https://berkeley.vault.com/practice-areas/law/mergers-acquisitions/scott-barshay-and-andrew-krause,"M&A attorneys represent companies that are the acquirers or the targets in acquisitions, mergers, joint ventures, minority investments, spinoffs and other ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeley.vault.com,0,0,0,0,0,0,,
mergers & acquisitions lawyer,Berkeley,business law High Volume-- Berkeley.xlsx,2,Vijay Sekhon - UC Berkeley Law,https://www.law.berkeley.edu/our-faculty/faculty-profiles/vijay-sekhon/,"His practice focuses on mergers, purchases, sales and reorganizations of businesses for companies and private equity and hedge funds. Vijay also focuses on ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,law.berkeley.edu,0,0,0,0,0,0,,
mergers & acquisitions lawyer,Berkeley,business law High Volume-- Berkeley.xlsx,3,Mergers & Acquisitions - Vault provided by Berkeley Career ...,https://berkeley.vault.com/practice-areas/law/mergers-acquisitions/chrissy-metcalf,"M&A attorneys represent companies that are the acquirers or the targets in acquisitions, mergers, joint ventures, minority investments, spinoffs and other ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeley.vault.com,0,0,0,0,0,0,,
mergers acquisitions law firm,Berkeley,business law High Volume-- Berkeley.xlsx,1,Mergers & Acquisitions - Vault provided by Berkeley Career ...,https://berkeley.vault.com/practice-areas/law/mergers-acquisitions/scott-barshay-and-andrew-krause,"Scott: My practice focuses on advising companies and boards on mergers and acquisitions, activist defense, and other corporate and crisis management matters. If ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeley.vault.com,0,0,0,0,0,0,,
affordable dui lawyers,Berkeley,DUI-HighVolume-- Berkeley.xlsx,3,Who's The Most Affordable DUI Attorney In Alameda County ...,https://www.gorelick-law.com/who-s-the-most-affordable-dui-attorney-in-alameda-county,Need a DUI lawyer in Alameda County? Here's how to find an affordable one without sacrificing quality!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gorelick-law.com,27,42,2,6012,853,680641,,
dui attorney cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,"DUI Lawyer Cost in 2024: Fees, Factors, and Additional Expenses",https://ailawyer.pro/resources/dui-lawyer-cost/,"Flat fees for DUI cases generally range from $2,000 to $5,000 , though this amount may vary depending on the complexity of the case, the attorney's experience, and the region.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ailawyer.pro,32,45,3,10572,918,21766,,
dui attorney cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,2,How Much Does a DUI Attorney Cost in California?,https://www.kazarianatlaw.com/how-much-does-a-dui-attorney-cost-in-california/,"For a first-time misdemeanor DUI in California, attorney fees can be in the range of $1,000 to $10,000. A very complex DUI case where a person was seriously ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kazarianatlaw.com,28,34,-1,1649,492,1653,,
dui attorney cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,3,2025 How Much Does a DUI Lawyer Cost in California?,https://www.gibbonslawyers.com/blog/dui-lawyer-cost-in-california/,DUI lawyers may cost between a few thousand dollars and several thousands of dollars in total. Your total attorney fees will depend upon how ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gibbonslawyers.com,23,30,1,986,251,8784,,
dui defense attorney near me,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dui lawyer cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,The costs of hiring a DUI lawyer | rieflegal,https://www.rieflegal.com/how-much-does-it-cost,"As a quick answer, for first offenses misdemeanors, most DUI lawyers in California charge $3,000 to $5,000 .",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,rieflegal.com,7,24,3,1101,70,2463,,
dui lawyer cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,2,2025 How Much Does a DUI Lawyer Cost in California?,https://www.gibbonslawyers.com/blog/dui-lawyer-cost-in-california/,DUI lawyers may cost between a few thousand dollars and several thousands of dollars in total. Your total attorney fees will depend upon how ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gibbonslawyers.com,23,30,1,986,251,8784,,
dui lawyer cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,3,How Much Does a DUI Attorney Cost in California?,https://www.kazarianatlaw.com/how-much-does-a-dui-attorney-cost-in-california/,"For a first-time misdemeanor DUI in California, attorney fees can be in the range of $1,000 to $10,000. A very complex DUI case where a person was seriously ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kazarianatlaw.com,28,34,-1,1649,492,1653,,
dui defense,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,Berkeley DUI Lawyer: Professional Legal Defense and Support,https://sfbaydefense.com/berkeley-dui-lawyer/,"Need a Berkeley DUI Lawyer? The Law Office of Rebecca Feigelson provides experienced DUI defense, helping clients navigate charges and protect their rights.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sfbaydefense.com,18,34,1,4213,202,4294,,
dui defense,Berkeley,DUI-HighVolume-- Berkeley.xlsx,2,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,Berkeley DUI attorney Robert Tayac has over 20 years of experience defending people throughout the Bay Area who have been arrested for driving under the ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dui defense,Berkeley,DUI-HighVolume-- Berkeley.xlsx,3,Berkeley DUI Lawyer | Driving Under the Influence Charges,https://thenieveslawfirm.com/berkeley-criminal/dui-lawyer/,The Nieves Law Firm is dedicated to providing aggressive criminal defense representation to working professionals who have found themselves in trouble with the ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thenieveslawfirm.com,33,41,1,5383,601,135958,,
dui attorney,Berkeley,DUI-HighVolume-- Berkeley.xlsx,2,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500. Law ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dui lawyer,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dui lawyer,Berkeley,DUI-HighVolume-- Berkeley.xlsx,3,Berkeley DUI Lawyer | Driving Under the Influence Charges,https://thenieveslawfirm.com/berkeley-criminal/dui-lawyer/,Get in touch with a Berkeley DUI lawyer if you are facing charges of driving under the influence. This offense can have serious penalties.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thenieveslawfirm.com,33,41,1,5383,601,135958,,
dui attorney near me,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dui lawyer near me,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dwi attorney near me,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dwi lawyer,Berkeley,DUI-HighVolume-- Berkeley.xlsx,3,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500. Law ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dwi lawyer cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,1,How Much Does a DUI Attorney Cost in California?,https://www.kazarianatlaw.com/how-much-does-a-dui-attorney-cost-in-california/,"DUI attorney fees in California  For a first-time misdemeanor DUI in California, attorney fees can be in the range of $1,000 to $10,000 . A very complex DUI case where a person was seriously injured or killed might be as much as $70,000, or more, for an experienced DUI attorney.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kazarianatlaw.com,28,34,-1,1649,492,1653,,
dwi lawyer cost,Berkeley,DUI-HighVolume-- Berkeley.xlsx,2,How much does a DUI lawyer cost? DUI Attorney Fees in Berkeley,https://sfcdui.com/berkeley-dui-laws/how-much-does-a-dui-lawyer-cost-dui-attorney-fees-berkeley-california/,The cost of a DUI lawyer in Berkeley depends on many variables. It is almost impossible to generalize since the variable factors can be quite distinct.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sfcdui.com,7,19,-1,181,20,181,,
