keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
business litigation lawyer near me,Tulsa,business law Long tail -- Tulsa.xlsx,3,Business Litigation Attorneys in Tulsa - Brewster & De Angelis,https://www.brewsterlaw.com/business-litigation/,"When you need help handling complex business disputes, our business litigation lawyers in Tulsa are here to help. Call Brewster & De Angelis today.",,,,,,,,,brewsterlaw.com,44,32,1,1881,350,43783,,
commercial litigation attorney in tulsa,Tulsa,business law Long tail -- Tulsa.xlsx,2,Commercial Contract Dispute Lawyer Tulsa | Business Litigation ...,https://www.heltonlawfirm.com/commercial-and-business-litigation/commercial-contract-disputes/,"Our business law attorneys use ADR or litigation to resolve any commercial contract dispute ... Tulsa Law Office. 9125 S. Toledo Ave. Tulsa, OK 74137. Phone.",,,,,,,,,heltonlawfirm.com,20,24,2,4022,77,18751,,
commercial litigation attorney in tulsa,Tulsa,business law Long tail -- Tulsa.xlsx,3,Business Litigation Attorneys in Tulsa - Brewster & De Angelis,https://www.brewsterlaw.com/business-litigation/,"To schedule a consultation regarding your business litigation matter, contact an experienced Tulsa business litigation lawyer at (918) 265-1214 today. Brewster ...",,,,,,,,,brewsterlaw.com,44,32,1,1881,350,43783,,
commercial litigation attorney near me,Tulsa,business law Long tail -- Tulsa.xlsx,2,Business Litigation Attorneys in Tulsa - Brewster & De Angelis,https://www.brewsterlaw.com/business-litigation/,"To schedule a consultation regarding your business litigation matter, contact an experienced Tulsa business litigation lawyer at (918) 265-1214 today. Brewster ...",,,,,,,,,brewsterlaw.com,44,32,1,1881,350,43783,,
commercial litigation attorney near me,Tulsa,business law Long tail -- Tulsa.xlsx,3,Rosenstein Fist and Ringold - Tulsa Oklahoma Corporate ...,https://www.rfrlaw.com/,"Based in Tulsa, Oklahoma, Rosenstein, Fist and Ringold conducts a general corporate, commercial and litigation practice with an emphasis in a multitude of ...",,,,,,,,,rfrlaw.com,27,31,-1,1078,185,1078,,
commercial litigation attorney tulsa,Tulsa,business law Long tail -- Tulsa.xlsx,2,Commercial Contract Dispute Lawyer Tulsa | Business Litigation ...,https://www.heltonlawfirm.com/commercial-and-business-litigation/commercial-contract-disputes/,"Our business law attorneys use ADR or litigation to resolve any commercial contract dispute ... Tulsa Law Office. 9125 S. Toledo Ave. Tulsa, OK 74137. Phone.",,,,,,,,,heltonlawfirm.com,20,24,2,4022,77,18751,,
commercial litigation attorney tulsa,Tulsa,business law Long tail -- Tulsa.xlsx,3,Business Litigation Attorneys in Tulsa - Brewster & De Angelis,https://www.brewsterlaw.com/business-litigation/,"To schedule a consultation regarding your business litigation matter, contact an experienced Tulsa business litigation lawyer at (918) 265-1214 today. Brewster ...",,,,,,,,,brewsterlaw.com,44,32,1,1881,350,43783,,
litigation attorney tulsa,Tulsa,business law Long tail -- Tulsa.xlsx,2,Tulsa Complex Litigation Attorneys - Brewster & De Angelis,https://www.brewsterlaw.com/complex-litigation/,Our Tulsa complex litigation lawyers at Brewster & De Angelis can help you handle your complicated civil matters. Offering free consultations! Call today.,,,,,,,,,brewsterlaw.com,44,32,1,1881,350,43783,,
litigation attorney tulsa,Tulsa,business law Long tail -- Tulsa.xlsx,3,Tulsa Civil Litigation Attorneys | Dispute Resolution,https://www.joycegraddy.com/civil-litigation-dispute-resolution/,"To schedule an appointment, please call us in Tulsa at 918-771-6998 or complete our contact form. Our dispute resolution lawyers represent clients in the Tulsa ...",,,,,,,,,joycegraddy.com,17,26,2,13824,69,47513,,
tulsa breach of contract attorney,Tulsa,business law Long tail -- Tulsa.xlsx,1,Tulsa Contract Disputes Lawyer | Breach on Contract - LaCourse Law,https://lacourselaw.com/tulsa-civil/contract-disputes-lawyer/,A Tulsa contract dispute lawyer can help you negotiate a settlement or take your case to court if necessary. The civil attorneys at LaCourse Law have years of ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lacourselaw.com,19,30,1,2748,215,5440,,
tulsa breach of contract attorney,Tulsa,business law Long tail -- Tulsa.xlsx,2,Tulsa Contract Dispute Lawyers,https://baysingerlaw.com/practice-areas/business-law/contracts/,"We can help you resolve contract disputes through effective negotiation to assist you in avoiding litigation, which will save you time, money and the headache.",,,,,,,,,baysingerlaw.com,30,37,2,2664,485,26362,,
tulsa breach of contract attorney,Tulsa,business law Long tail -- Tulsa.xlsx,3,Tulsa Contract Lawyer | Enlow Law - Business Attorneys,https://www.enlow.law/practice-areas/contracts/,"Our Tulsa contract lawyer at Enlow Law can help you draft, review, negotiate, or litigate a contract. 60 years of experience – call for a FREE consultation.",,,,,,,,,enlow.law,20,27,1,9713,98,17058,,
mergers and acquisitions attorney near me,Tulsa,business law Long tail -- Tulsa.xlsx,2,"Business Mergers & Acquisitions in Tulsa, OK - Eller & Detrich",https://www.ellerdetrich.com/practice-areas/business-transactions/,"Learn how the Mergers & Acquisitions attorneys at Eller & Detrich can help you. Call our Tulsa office at 918.747.8900 or toll free at 866.547.8900, or contact ...",,,,,,,,,ellerdetrich.com,25,32,1,672,186,7408,,
mergers and acquisitions attorney near me,Tulsa,business law Long tail -- Tulsa.xlsx,3,"Mergers & Acquisitions Lawyers in Northwest Arkansas & Tulsa, OK",https://eldridgebrooks.com/practice-areas/mergers-acquisitions/,"Our M&A team brings extensive experience as attorneys, board members, executives, & investors to your transactions. Contact Eldridge Brooks Partners now.",,,,,,,,,eldridgebrooks.com,21,27,2,165,66,947,,
best patent attorney near me,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,,,hulseyiplaw.com,36,35,1,30418,345,33053,,
intellectual property and patent lawyer,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
intellectual property and patent lawyer,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,2,Intellectual Property - Hall Estill,https://www.hallestill.com/practices/intellectual-property,"Hall Estill IP attorneys provide a wide range of Intellectual Property & Information Technology Law services covering patents, trademarks, service marks, trade ...",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
copyright infringement lawyer near me,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,Copyright Lawyer in Oklahoma - Wirth Law Office | (918) 879-1681,https://www.wirthlawoffice.com/copyright-lawyer-oklahoma.html,A Wirth Law Office copyright lawyer has experience in defending copyright infringement defendants against legal claims and in working on behalf of plaintiffs ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wirthlawoffice.com,36,38,3,17528,1157,1469533,,
copyright infringement lawyer near me,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,"Copyright, Trademark, and Infringement - Titus Hillis Reynolds Love",https://www.titushillis.com/practice-areas/copyright-trademark-infringement/,"Based in Tulsa, Oklahoma, our copyright and trademark attorneys provide counsel and representation with regard to state and federal IP protections.",,,,,,,,,titushillis.com,19,30,1,755,127,12181,,
intellectual property and patent lawyers,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,2,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,,,hjkwlaw.com,20,25,1,1189,193,2994,,
intellectual property and patent lawyers,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,Intellectual Property - Hall Estill,https://www.hallestill.com/practices/intellectual-property,"Hall Estill IP attorneys provide a wide range of Intellectual Property & Information Technology Law services covering patents, trademarks, service marks, trade ...",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
intellectual property attorney tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
intellectual property attorney tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,Intellectual Property - Hall Estill,https://www.hallestill.com/practices/intellectual-property,"Hall Estill IP attorneys provide a wide range of Intellectual Property & Information Technology Law services covering patents, trademarks, service marks, trade ...",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
intellectual property attorney near me,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,"Head, Johnson, Kachigian & Wilkinson, PC | Patent ... - Tulsa",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,,,hjkwlaw.com,20,25,1,1189,193,2994,,
intellectual property law firms in tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
intellectual property law firms in tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,2,Intellectual Property - GableGotwals,https://www.gablelaw.com/practice-areas/intellectual-property/,"With extensive experience in patents, copyrights, trademarks, unfair competition and licensing matters, our intellectual property group advises our clients on ...",,,,,,,,,gablelaw.com,36,38,1,6279,600,84434,,
intellectual property law firms near me,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,"Head, Johnson, Kachigian & Wilkinson, PC | Patent ... - Tulsa",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,,,hjkwlaw.com,20,25,1,1189,193,2994,,
intellectual property lawyer near me,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,"Head, Johnson, Kachigian & Wilkinson, PC | Patent ... - Tulsa",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,,,hjkwlaw.com,20,25,1,1189,193,2994,,
patent attorney dallas,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,2,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,,,hjkwlaw.com,20,25,1,1189,193,2994,,
patent attorney dallas,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,Chris Miller | Metro Dallas Patent & IP Counsel - Harness IP,https://www.harnessip.com/people/chris-k-miller/,Chris Miller is a patent attorney in Harness IP's Metro Dallas office. He works with inventors and attorneys around the globe to protect valuable IP assets.,,,,,,,,,harnessip.com,32,36,1,27453,1024,477171,,
intellectual property lawyer tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
intellectual property lawyer tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,Intellectual Property - Tulsa - Hall Estill,https://www.hallestill.com/index.php/practices/intellectual-property,"Hall Estill IP attorneys provide a wide range of Intellectual Property & Information Technology Law services covering patents, trademarks, service marks ...",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
patent and trademark attorney,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Head, Johnson, Kachigian & Wilkinson, PC was established in Tulsa, Oklahoma in 1958 to assist entities in their patent and trademark activities. Since then, we ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
patent and trademark attorney,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,2,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
patent and trademark attorney,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,,,hulseyiplaw.com,36,35,1,30418,345,33053,,
patent attorney tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
patent attorney tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,3,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,,,hulseyiplaw.com,36,35,1,30418,345,33053,,
patent lawyer tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Head, Johnson, Kachigian & Wilkinson, PC was established in Tulsa, Oklahoma in 1958 to assist entities in their patent and trademark activities. Since then, we ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
patent lawyer tulsa,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,2,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,,,hulseyiplaw.com,36,35,1,30418,345,33053,,
tulsa trademark attorney,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,1,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcafeetaft.com,41,43,1,24328,2016,104872,,
tulsa trademark attorney,Tulsa,Intellectual Property-LongTail-- Tulsa.xlsx,2,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
