keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
personal accident lawyer,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Norfolk Personal Injury Lawyer | Free Case Evaluation,https://www.atkinsonlawva.com/,We represent Norfolk citizens and their families against insurance companies to hold distracted drivers and negligent dog owners responsible for their actions.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
norfolk injury lawyers,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
norfolk injury lawyers,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Norfolk Personal Injury Lawyer | Free Case Evaluation,https://www.atkinsonlawva.com/,We represent Norfolk citizens and their families against insurance companies to hold distracted drivers and negligent dog owners responsible for their actions.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
personal injury attorney norfolk,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury attorney norfolk,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Norfolk Personal Injury Lawyer | Free Case Evaluation,https://www.atkinsonlawva.com/,We represent Norfolk citizens and their families against insurance companies to hold distracted drivers and negligent dog owners responsible for their actions.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
personal injury attorney norfolk,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Norfolk Personal Injury Lawyer | Tronfeld West & Durrett,https://twdinjurylaw.com/norfolk/,Our Norfolk Personal Injury Lawyer will provide expert legal advice for accident victims. Secure the compensation you deserve with dedicated representation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,twdinjurylaw.com,30,35,-1,2107,310,2699,,
personal injury attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Rutter Mills Personal Injury Lawyers,https://www.ruttermills.com/,"For over 65 years, the personal injury attorneys at Rutter Mills have been helping injured people get justice and the money they deserve.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
personal injury attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Norfolk Personal Injury Lawyer | Free Case Evaluation,https://www.atkinsonlawva.com/,We represent Norfolk citizens and their families against insurance companies to hold distracted drivers and negligent dog owners responsible for their actions.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
personal injury law firm,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Kalfus & Nachman PC: Virginia Personal Injury Attorneys,https://www.kalfusnachman.com/,"From our offices in Norfolk, Newport News, and Roanoke, we are capable of representing clients statewide in personal injury, Social Security Disability, and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
personal injury law firm,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury law firm,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Norfolk Personal Injury Lawyer | Free Case Evaluation,https://www.atkinsonlawva.com/,"Norfolk Personal Injury Lawyer: Atkinson Law promises no fees unless we win, ensuring top compensation. Unmatched client focus.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
personal injury attorneys in my area,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Norfolk, VA Car Accident Lawyer",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury attorneys in my area,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Kalfus & Nachman PC: Virginia Personal Injury Attorneys,https://www.kalfusnachman.com/,"Virginia Personal Injury Lawyers · Representing Clients in Norfolk, Newport News, Roanoke & the Surrounding Areas in Virginia · Highly Experienced in Handling ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
personal injury lawyer near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury lawyer near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Personal Injury Lawyer in Norfolk | Free Consultations,https://www.virginiasinjurylawyers.com/norfolk-personal-injury-lawyer/,"Our experienced personal injury attorneys in Norfolk, VA, demand justice on your behalf. Contact us and schedule a free personal injury claim review.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,virginiasinjurylawyers.com,29,32,1,6702,656,6706,,
personal injury lawyers close to me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury lawyers close to me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Personal Injury Lawyer in Norfolk | Free Consultations,https://www.virginiasinjurylawyers.com/norfolk-personal-injury-lawyer/,"Our experienced personal injury attorneys in Norfolk, VA, demand justice on your behalf. Contact us and schedule a free personal injury claim review.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,virginiasinjurylawyers.com,29,32,1,6702,656,6706,,
personal injury lawyer norfolk,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury lawyer norfolk,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Norfolk Personal Injury Lawyer | Free Case Evaluation,https://www.atkinsonlawva.com/,We represent Norfolk citizens and their families against insurance companies to hold distracted drivers and negligent dog owners responsible for their actions.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
personal injury law firms near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
personal injury law firms near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Kalfus & Nachman PC: Virginia Personal Injury Attorneys,https://www.kalfusnachman.com/,"Virginia Personal Injury Lawyers. Representing Clients in Norfolk, Newport News, Roanoke & the Surrounding Areas in Virginia. Ever since first opening our doors ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
slip and fall attorneys near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Slip and Fall Lawyer | Trip and Fall Injuries,https://cooperhurley.com/norfolk-injury/slip-and-fall-lawyer/,A Norfolk attorney from our firm could assist with the collection and preservation of all these types of evidence when preparing a slip and fall accident claim.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
slip and fall attorneys near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Slip and Fall Accident Lawyer in Norfolk | Free Consultations,https://www.virginiasinjurylawyers.com/areas-we-serve/norfolk-va/slip-and-fall-accident-lawyer/,Norfolk Slip and Fall Accident Lawyer: The Pendleton Law Team has won millions in settlements for thousands of individuals. Free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,virginiasinjurylawyers.com,29,32,1,6702,656,6706,,
slip and fall attorneys near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Norfolk Slip and Fall Attorney | Kalfus & Nachman PC,https://www.kalfusnachman.com/locations/norfolk-personal-injury/premises-liability/slip-fall-accidents/,Injured in a slip & fall? Our Norfolk slip and fall accident lawyer is here to seek the compensation you deserve. Contact Kalfus & Nachman PC today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
wrongful death attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Norfolk Wrongful Death Lawyer | Fatal Accident Claims,https://cooperhurley.com/norfolk-injury/wrongful-death-lawyer/,"When you are ready to get started on your case, contact us online or call (757) 333-3333 to schedule a free, no-obligation consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
wrongful death attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Norfolk Wrongful Death Attorneys - Kalfus & Nachman PC,https://www.kalfusnachman.com/locations/norfolk-personal-injury/wrongful-death/,"Seek justice for your loved one's wrongful death. Kalfus & Nachman PC's compassionate Norfolk attorneys, fight for compensation and provide legal guidance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
workplace injury attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Workers Compensation Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/workers-compensation-lawyers/,Norfolk Injury Lawyers  The Norfolk workers' comp lawyers at Rutter Mills can help. Call or text us 24/7 at 757-777-7777 to get a free consultation with a seasoned Norfolk workers' compensation attorney from Rutter Mills.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
workplace injury attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Rutter Mills Personal Injury Lawyers,https://www.ruttermills.com/,"For over 65 years, the personal injury attorneys at Rutter Mills have been helping injured people get justice and the money they deserve.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
workplace injury attorney,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Kalfus & Nachman PC: Virginia Personal Injury Attorneys,https://www.kalfusnachman.com/,Our Virginia personal injury attorneys can help with your case. Find out how by scheduling a free consultation online or calling (855) 880-8163 to speak with ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
truck accident attorney near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Truck Accident Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/truck-accident-lawyer/,"Norfolk, VA Truck Accident Lawyer",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
truck accident attorney near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Virginia Truck Accident Lawyers - Montagna Law,https://www.montagnalaw.com/practice-areas/truck-accidents/,"Montagna Law is a Hampton Roads truck accident law firm with offices in Norfolk, Virginia Beach, and Newport News.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,montagnalaw.com,30,35,1,5637,605,23749,,
truck accident attorney near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Truck Accident Lawyer in Norfolk | Free Case Evaluation,https://www.atkinsonlawva.com/truck-accident-lawyer/norfolk/,"I'm Ed Atkinson, attorney and business owner of Atkinson Law. I'm here to provide legal support if you were harmed in an accident. With my extensive experience ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
wrongful death lawyers near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,2,Norfolk Wrongful Death Attorneys - Kalfus & Nachman PC,https://www.kalfusnachman.com/locations/norfolk-personal-injury/wrongful-death/,"Seek justice for your loved one's wrongful death. Kalfus & Nachman PC's compassionate Norfolk attorneys, fight for compensation and provide legal guidance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
wrongful death lawyers near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Wrongful Death Lawyer in Norfolk | Free Case Evaluation,https://www.atkinsonlawva.com/wrongful-death-lawyer/norfolk/,"As a dedicated Norfolk personal injury lawyer, I am here to help you get justice and closure during this difficult time. Call today for a risk-free consultation ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
workplace accident lawyer near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,1,Norfolk Workers Compensation Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/workers-compensation-lawyers/,Norfolk Injury Lawyers  The Norfolk workers' comp lawyers at Rutter Mills can help. Call or text us 24/7 at 757-777-7777 to get a free consultation with a seasoned Norfolk workers' compensation attorney from Rutter Mills.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
workplace accident lawyer near me,Norfolk,PersonalInjury-HighVolume -- Norfolk.xlsx,3,Personal Injury Lawyer in Norfolk | Free Consultations,https://www.virginiasinjurylawyers.com/norfolk-personal-injury-lawyer/,"Our experienced personal injury attorneys in Norfolk, VA, demand justice on your behalf. Contact us and schedule a free personal injury claim review.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,virginiasinjurylawyers.com,29,32,1,6702,656,6706,,
