keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
patient rights lawyer for medical malpractice cases,Torrance,Malpractice-LongTail -- Torrance.xlsx,1,Torrance Medical Malpractice Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-medical-malpractice-lawyer/,"Our Torrance medical malpractice attorneys understand how to dive into each case, find what makes it unique, and utilize our vast resources to build a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
patient rights lawyer for medical malpractice cases,Torrance,Malpractice-LongTail -- Torrance.xlsx,2,"Torrance, CA Medical Malpractice Lawyer - Hospital Negligence ...",https://www.moseleycollins.com/torrance-ca-medical-malpractice-lawyer-hospital-negligence.html,Free Consultation - Call (800) 426-5546 - Moseley Collins helps victims and their families receive compensation for their injuries in Doctor Malpractice and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,moseleycollins.com,55,45,1,67248,2312,357092,,
negligent doctor lawsuit lawyer near me,Torrance,Malpractice-LongTail -- Torrance.xlsx,1,Torrance Medical Malpractice Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-medical-malpractice-lawyer/,"Since 2009, The Simon Law Group has been trusted by victims of medical negligence throughout Southern California. As leaders in medical malpractice litigation ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
torrance wrongful death attorneys for medical malpractice,Torrance,Malpractice-LongTail -- Torrance.xlsx,1,Torrance Wrongful Death Lawyer Near Me | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-wrongful-death-lawyer/,"Did you lose a loved one in a tragic accident in Torrance, CA? A Torrance wrongful death lawyer at The Simon Law Group is prepared to fight for the ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
torrance wrongful death attorneys for medical malpractice,Torrance,Malpractice-LongTail -- Torrance.xlsx,2,"Compassionate Wrongful Death Attorney in Torrance, CA",https://www.gammill.law/torrance-wrongful-death-attorney/,"Seeking justice for the loss of a loved one in Torrance, CA? Expert wrongful death representation, helping families secure compensation and closure.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gammill.law,27,32,2,2238,280,3766,,
torrance wrongful death attorneys for medical malpractice,Torrance,Malpractice-LongTail -- Torrance.xlsx,3,Torrance Medical Malpractice Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-medical-malpractice-lawyer/,You don't pay unless our Torrance personal injury attorneys win compensation for your medical malpractice claim. ... Torrance Wrongful Death · View All +.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
surgical error attorneys in torrance,Torrance,Malpractice-LongTail -- Torrance.xlsx,1,Torrance Medical Malpractice Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-medical-malpractice-lawyer/,Speak with an experienced medical malpractice lawyer at The Simon Law Group about recovering compensation if you've been the victim of a medical error in ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
torrance attorneys for medication and prescription errors,Torrance,Malpractice-LongTail -- Torrance.xlsx,1,Torrance Medical Malpractice Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-medical-malpractice-lawyer/,Speak with an experienced medical malpractice lawyer at The Simon Law Group about recovering compensation if you've been the victim of a medical error in ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
torrance attorneys for medication and prescription errors,Torrance,Malpractice-LongTail -- Torrance.xlsx,2,Torrance Defective Drugs Lawyers CA | Farahi Law Firm,https://justinforjustice.com/torrance-defective-drugs-lawyers-ca/,"At Farahi Law Firm, our Torrance defective drugs lawyers have extensive experience handling defective drugs cases in Torrance and throughout California. Contact ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,justinforjustice.com,23,46,1,35622,1125,106856,,
torrance attorneys for medication and prescription errors,Torrance,Malpractice-LongTail -- Torrance.xlsx,3,"Medication Errors Lawyers in Torrance, California",https://www.findamedicalmalpracticeattorney.com/California/Los-Angeles/Torrance/Medication-Errors.aspx,"If you're looking for a lawyer in Torrance, California who is skilled in handling Medication Errors lawsuits, you can peruse the following search results to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,findamedicalmalpracticeattorney.com,18,37,6,2325,306,10078577,,
torrance attorneys specializing in medical negligence,Torrance,Malpractice-LongTail -- Torrance.xlsx,1,Torrance Medical Malpractice Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-medical-malpractice-lawyer/,"Schedule a Free Consultation With an Experienced Torrance Medical Malpractice Lawyer. If you've been the victim of medical negligence in Torrance, California, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
commercial lease attorney near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,Torrance Business Lawyer - Business Litigation Law Firm,https://www.artianolaw.com/torrance-business-lawyer/,The business law & business litigation attorneys at Artiano & Associates can meet all your business law and litigation needs under one roof.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,artianolaw.com,20,26,1,357,87,745,,
commercial lease lawyer near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,2,Kendall Law: Overcome real estate legal challenges,https://www.kendalllaw.net/,We have over 15 years of hands-on experience in real estate and business litigation handling both prosecution and defense.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kendalllaw.net,20,32,-1,1284,239,1284,,
commercial lease lawyer near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,Torrance Business Lawyer - Business Litigation Law Firm,https://www.artianolaw.com/torrance-business-lawyer/,The business law & business litigation attorneys at Artiano & Associates can meet all your business law and litigation needs under one roof.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,artianolaw.com,20,26,1,357,87,745,,
commercial real estate attorney near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,Kendall Law: Overcome real estate legal challenges,https://www.kendalllaw.net/,We have over 15 years of hands-on experience in real estate and business litigation handling both prosecution and defense.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kendalllaw.net,20,32,-1,1284,239,1284,,
property dispute lawyers near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,2,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"At Sherry Anne Lear Attorney at Law, we are here to help you navigate your commercial or residential real estate litigation issue.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
real estate attorney torrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,1,Real Estate Attorney Torrance CA | Stone & Sallus,https://www.stonesalluslaw.com/locations/real-estate-attorney-in-torrance-ca/,"Stone & Sallus has attorneys experienced in each. We provide legal assistance with real property transactions and cases including zoning, partitions, quiet ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stonesalluslaw.com,29,35,1,8704,702,8710,,
real estate attorney torrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,2,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"Our attorney, Sherry Lear, has handled real estate litigation matters of all types for over two decades. She is a true legal force to be reckoned with. If you' ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
real estate attorneytorrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,1,Real Estate Attorney Torrance CA | Stone & Sallus,https://www.stonesalluslaw.com/locations/real-estate-attorney-in-torrance-ca/,"Stone & Sallus has attorneys experienced in each. We provide legal assistance with real property transactions and cases including zoning, partitions, quiet ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stonesalluslaw.com,29,35,1,8704,702,8710,,
real estate attorneytorrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,2,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"Our attorney, Sherry Lear, has handled real estate litigation matters of all types for over two decades. She is a true legal force to be reckoned with. If you' ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
real estate lawyers in torrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,2,Real Estate Attorney Torrance CA | Stone & Sallus,https://www.stonesalluslaw.com/locations/real-estate-attorney-in-torrance-ca/,"Stone & Sallus has attorneys experienced in each. We provide legal assistance with real property transactions and cases including zoning, partitions, quiet ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stonesalluslaw.com,29,35,1,8704,702,8710,,
real estate lawyers in torrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"At Sherry Anne Lear Attorney at Law, we are here to help you navigate your commercial or residential real estate litigation issue. Whether you're a landlord ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
real estate litigation attorney near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,1,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"Our attorney, Sherry Lear, has handled real estate litigation matters of all types for over two decades. She is a true legal force to be reckoned with. If you' ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
real estate litigation attorney near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,Real Estate Attorney Torrance CA | Stone & Sallus,https://www.stonesalluslaw.com/locations/real-estate-attorney-in-torrance-ca/,"We provide legal assistance with real property transactions and cases including zoning, partitions, quiet title actions, and closing on land and property ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stonesalluslaw.com,29,35,1,8704,702,8710,,
real estate closing attorney near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,1,Real Estate Attorney Torrance CA | Stone & Sallus,https://www.stonesalluslaw.com/locations/real-estate-attorney-in-torrance-ca/,"Our firm boasts several experienced real estate attorneys in Torrance, CA. Real estate attorneys at Stone & Sallus protect homeowners, home buyers, home ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stonesalluslaw.com,29,35,1,8704,702,8710,,
real estate litigation lawyer near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,2,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"Our attorney, Sherry Lear, has handled real estate litigation matters of all types for over two decades. She is a true legal force to be reckoned with. If you' ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
residential real estate attorney torrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,1,Real Estate Attorney Torrance CA | Stone & Sallus,https://www.stonesalluslaw.com/locations/real-estate-attorney-in-torrance-ca/,"Real estate attorneys at Stone & Sallus protect homeowners, home buyers, home sellers, and landlords. We protect you preventatively with contracts and leases, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stonesalluslaw.com,29,35,1,8704,702,8710,,
residential real estate attorney torrance,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"At Sherry Anne Lear Attorney at Law, we are here to help you navigate your commercial or residential real estate litigation issue.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
residential real estate lawyers near me,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"At Sherry Anne Lear Attorney at Law, we are here to help you navigate your commercial or residential real estate litigation issue.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
torrance california real estate lawyers,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,2,Real Estate Attorney Torrance CA | Stone & Sallus,https://www.stonesalluslaw.com/locations/real-estate-attorney-in-torrance-ca/,"Stone & Sallus has attorneys experienced in each. We provide legal assistance with real property transactions and cases including zoning, partitions, quiet ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stonesalluslaw.com,29,35,1,8704,702,8710,,
torrance california real estate lawyers,Torrance,RealEstateLaw-LongTail -- Torrance.xlsx,3,"Torrance, CA Real Estate Litigation Attorney",https://sherrylearattorney.com/practice-areas/real-estate-litigation/,"Our attorney, Sherry Lear, has handled real estate litigation matters of all types for over two decades. She is a true legal force to be reckoned with. If you' ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sherrylearattorney.com,10,24,4,122,34,405,,
environmental impact assessment lawyers in my city,Torrance,EnvironmentalLaw-LongTail-- Torrance.xlsx,3,City Attorney's Office | City of Torrance,https://www.torranceca.gov/government/city-attorney,The Office of the City Attorney advises and represents the City Council and City departments on all legal matters in which they are involved. To accomplish this ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,torranceca.gov,55,48,1,120878,7570,24621748,,
industrial waste and environmental law attorneys nearby,Torrance,EnvironmentalLaw-LongTail-- Torrance.xlsx,3,"Los Angeles Environmental Law Attorneys - Matern Law Group, PC",https://www.maternlawgroup.com/los-angeles/los-angeles-environmental-law-attorneys/,Matern Law Group is concerned about our environment and will do everything in our power to defend laws that protect it. Call: 310-987-4226.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,maternlawgroup.com,27,32,1,866,354,1113,,
